datetime,open,high,low,close,volume
2021-08-09,208.3000030517578,224.35000610351562,200.8000030517578,208.75,487808
2021-08-10,209.0,213.60000610351562,195.0500030517578,200.0500030517578,417576
2021-08-11,201.64999389648438,204.60000610351562,191.0,198.35000610351562,226754
2021-08-12,200.0,202.85000610351562,198.75,199.5500030517578,125249
2021-08-13,202.9499969482422,214.60000610351562,199.89999389648438,210.10000610351562,475340
2021-08-16,212.0,212.0,204.10000610351562,205.0,140371
2021-08-17,206.9499969482422,206.9499969482422,202.0500030517578,202.39999389648438,96468
2021-08-18,203.3000030517578,204.25,199.5,199.89999389648438,70384
2021-08-20,195.10000610351562,199.14999389648438,192.64999389648438,194.89999389648438,110091
2021-08-23,196.0,200.0,183.5,186.75,128871
2021-08-24,186.0,200.39999389648438,183.39999389648438,195.8000030517578,190693
2021-08-25,195.8000030517578,196.64999389648438,190.9499969482422,192.89999389648438,75420
2021-08-26,197.0,197.0,190.8000030517578,191.4499969482422,49874
2021-08-27,193.10000610351562,204.6999969482422,192.0500030517578,202.5500030517578,140760
2021-08-30,204.39999389648438,207.75,199.89999389648438,202.0500030517578,139801
2021-08-31,203.0,203.39999389648438,198.5,199.5500030517578,92835
2021-09-01,200.0,205.4499969482422,199.0500030517578,202.35000610351562,114236
2021-09-02,207.39999389648438,207.39999389648438,197.10000610351562,198.5,159424
2021-09-03,201.4499969482422,203.75,196.10000610351562,197.5500030517578,169124
2021-09-06,201.0,201.0,195.14999389648438,196.64999389648438,85882
2021-09-07,197.0500030517578,199.85000610351562,191.89999389648438,193.1999969482422,110647
2021-09-08,195.60000610351562,195.6999969482422,190.0,194.10000610351562,82089
2021-09-09,194.5500030517578,197.0,192.89999389648438,195.35000610351562,67615
2021-09-13,193.5,199.0,193.5,197.35000610351562,69703
2021-09-14,198.0,203.0,197.0500030517578,199.85000610351562,133281
2021-09-15,201.0500030517578,204.5,200.35000610351562,201.0500030517578,102401
2021-09-16,203.89999389648438,209.64999389648438,201.0,204.39999389648438,188082
2021-09-17,204.10000610351562,207.85000610351562,198.0,200.9499969482422,108715
2021-09-20,196.0,199.0,193.5,194.0,117952
2021-09-21,193.0,197.0500030517578,191.0,194.5500030517578,60024
2021-09-22,197.0,197.3000030517578,194.1999969482422,195.14999389648438,48755
2021-09-23,195.25,204.8000030517578,195.25,199.35000610351562,157205
2021-09-24,202.89999389648438,202.89999389648438,192.85000610351562,195.64999389648438,80745
2021-09-27,196.5,217.1999969482422,196.5,213.10000610351562,1406867
2021-09-28,215.0,225.8000030517578,208.4499969482422,219.10000610351562,875917
2021-09-29,223.0,225.5500030517578,219.14999389648438,221.0,545616
2021-09-30,220.1999969482422,220.64999389648438,214.4499969482422,215.14999389648438,269515
2021-10-01,212.9499969482422,223.64999389648438,212.1999969482422,221.85000610351562,420873
2021-10-04,223.64999389648438,239.5,221.0,226.85000610351562,1012076
2021-10-05,226.75,235.5,225.64999389648438,229.0500030517578,401607
2021-10-06,230.85000610351562,233.8000030517578,219.6999969482422,220.8000030517578,298166
2021-10-07,224.89999389648438,236.89999389648438,224.89999389648438,232.14999389648438,854129
2021-10-08,233.0500030517578,243.5500030517578,232.5,234.64999389648438,462486
2021-10-11,235.0,241.0,232.5,234.0500030517578,237319
2021-10-12,234.0,250.3000030517578,232.8000030517578,243.3000030517578,687965
2021-10-13,245.0,249.6999969482422,237.0500030517578,238.75,301273
2021-10-14,240.9499969482422,243.6999969482422,235.10000610351562,237.4499969482422,168880
2021-10-18,238.35000610351562,247.25,237.0,238.10000610351562,207517
2021-10-19,240.0,241.5,226.0500030517578,227.64999389648438,153628
2021-10-20,228.0,235.0,215.8000030517578,229.64999389648438,250798
2021-10-21,231.5,233.60000610351562,223.0,226.0500030517578,122885
2021-10-22,227.89999389648438,235.0,224.0,228.85000610351562,178682
2021-10-25,228.85000610351562,230.64999389648438,218.5,221.10000610351562,192292
2021-10-26,220.0,242.4499969482422,220.0,238.0500030517578,190713
2021-10-27,240.0,241.39999389648438,234.60000610351562,235.8000030517578,115485
2021-10-28,237.39999389648438,239.5,225.8000030517578,227.5500030517578,202806
2021-10-29,229.10000610351562,246.8000030517578,223.0,240.4499969482422,351919
2021-11-01,242.0,256.20001220703125,241.10000610351562,246.4499969482422,565397
2021-11-02,247.1999969482422,268.25,243.8000030517578,261.8500061035156,1050428
2021-11-03,262.29998779296875,264.6000061035156,247.89999389648438,253.9499969482422,315833
2021-11-04,260.0,267.95001220703125,247.1999969482422,249.9499969482422,333978
2021-11-08,249.25,251.60000610351562,240.75,244.60000610351562,420556
2021-11-09,245.0,249.0500030517578,242.10000610351562,242.64999389648438,218259
2021-11-10,242.5,247.5,235.35000610351562,236.6999969482422,176923
2021-11-11,236.0,238.5,230.0,231.25,136480
2021-11-12,230.0,237.6999969482422,230.0,233.4499969482422,101407
2021-11-15,233.0,238.0,226.3000030517578,226.89999389648438,134731
2021-11-16,229.0,237.6999969482422,227.5,232.35000610351562,135509
2021-11-17,230.0500030517578,244.39999389648438,229.4499969482422,238.0,212620
2021-11-18,238.85000610351562,239.8000030517578,226.0500030517578,226.89999389648438,157788
2021-11-22,228.5,230.1999969482422,214.35000610351562,217.6999969482422,188019
2021-11-23,215.8000030517578,224.10000610351562,211.8000030517578,222.0500030517578,97633
2021-11-24,225.89999389648438,229.0,223.3000030517578,226.0500030517578,60212
2021-11-25,227.89999389648438,228.4499969482422,222.0,223.75,41003
2021-11-26,223.0,223.60000610351562,215.0500030517578,216.85000610351562,84708
2021-11-29,215.0500030517578,217.0,199.25,210.75,116763
2021-11-30,212.0,216.0,207.0500030517578,209.35000610351562,106217
2021-12-01,211.5,213.35000610351562,209.14999389648438,211.6999969482422,53826
2021-12-02,210.0,215.0,206.6999969482422,210.85000610351562,87308
2021-12-03,212.10000610351562,219.6999969482422,211.0,212.10000610351562,240649
2021-12-06,239.0,239.0,208.0,209.1999969482422,149701
2021-12-07,211.39999389648438,213.6999969482422,209.60000610351562,210.3000030517578,53288
2021-12-08,211.0500030517578,213.0,209.0,210.4499969482422,111739
2021-12-09,211.8000030517578,212.64999389648438,209.0500030517578,210.10000610351562,74786
2021-12-10,209.89999389648438,211.6999969482422,207.5,208.6999969482422,85264
2021-12-13,209.60000610351562,211.5500030517578,207.25,208.14999389648438,128477
2021-12-14,207.5,207.75,204.5,205.1999969482422,93467
2021-12-15,206.0,209.0500030517578,201.0,202.89999389648438,108763
2021-12-16,205.0,205.75,199.8000030517578,201.85000610351562,98151
2021-12-17,202.9499969482422,208.0500030517578,195.3000030517578,198.8000030517578,185629
2021-12-20,198.8000030517578,198.8000030517578,186.0,188.8000030517578,140449
2021-12-21,191.0,194.9499969482422,188.4499969482422,189.14999389648438,91334
2021-12-22,191.39999389648438,195.75,189.39999389648438,191.4499969482422,103190
2021-12-23,192.89999389648438,194.89999389648438,189.0,189.85000610351562,128582
2021-12-24,191.3000030517578,191.9499969482422,187.0,188.8000030517578,47033
2021-12-27,189.1999969482422,191.75,186.4499969482422,189.4499969482422,70550
2021-12-28,190.9499969482422,193.0,190.14999389648438,191.10000610351562,66186
2021-12-29,191.75,192.5,190.0,190.4499969482422,73413
2021-12-30,190.89999389648438,192.0,188.9499969482422,189.5500030517578,45987
2021-12-31,187.39999389648438,192.10000610351562,187.39999389648438,190.6999969482422,117709
2022-01-03,194.25,197.0,190.35000610351562,193.60000610351562,253614
2022-01-04,193.9499969482422,195.6999969482422,191.9499969482422,192.5500030517578,85608
2022-01-05,192.5500030517578,193.4499969482422,190.39999389648438,191.6999969482422,94697
2022-01-06,190.3000030517578,195.1999969482422,188.0,193.10000610351562,94090
2022-01-07,193.6999969482422,198.5,192.0500030517578,194.35000610351562,121086
2022-01-10,194.0,197.85000610351562,193.75,194.60000610351562,113501
2022-01-11,194.64999389648438,196.1999969482422,192.5,193.14999389648438,74986
2022-01-12,194.1999969482422,196.8000030517578,194.0,194.89999389648438,77035
2022-01-13,195.0,200.6999969482422,193.0,193.6999969482422,174341
2022-01-14,193.35000610351562,216.4499969482422,192.6999969482422,207.64999389648438,699065
2022-01-17,208.89999389648438,216.35000610351562,208.5,211.0500030517578,250064
2022-01-18,212.5,213.0,202.0,203.0500030517578,93127
2022-01-19,204.60000610351562,206.60000610351562,201.0,203.5,92639
2022-01-20,203.60000610351562,207.89999389648438,202.10000610351562,203.10000610351562,50866
2022-01-21,202.60000610351562,203.89999389648438,196.0500030517578,198.25,93219
2022-01-24,196.0,199.0,189.60000610351562,193.75,83352
2022-01-25,193.89999389648438,198.9499969482422,189.0,198.5,55257
2022-01-27,198.5,207.89999389648438,193.0,203.4499969482422,81628
2022-01-28,205.39999389648438,207.0,201.25,203.4499969482422,68157
2022-01-31,203.4499969482422,206.1999969482422,201.0,202.25,50656
2022-02-01,204.1999969482422,206.25,198.75,201.1999969482422,99015
2022-02-02,201.39999389648438,206.1999969482422,201.10000610351562,201.8000030517578,50807
2022-02-03,202.1999969482422,209.5,202.1999969482422,205.5500030517578,117910
2022-02-04,206.85000610351562,207.75,201.0,201.64999389648438,56117
2022-02-07,201.75,205.25,200.5,201.3000030517578,53283
2022-02-08,202.0,202.6999969482422,195.1999969482422,197.5,48278
2022-02-09,196.10000610351562,201.5,196.10000610351562,197.14999389648438,45850
2022-02-10,198.0,198.64999389648438,196.25,196.89999389648438,24653
2022-02-11,196.89999389648438,196.89999389648438,193.0,194.0,36271
2022-02-14,190.0,190.5,180.0,180.89999389648438,110561
2022-02-15,180.5,186.4499969482422,178.0500030517578,185.75,65936
2022-02-16,191.3000030517578,191.9499969482422,187.0,188.6999969482422,49252
2022-02-17,191.8000030517578,193.5,186.0500030517578,187.5500030517578,30878
2022-02-18,187.5500030517578,190.5500030517578,180.0,182.35000610351562,77964
2022-02-21,182.4499969482422,182.8000030517578,178.0500030517578,178.6999969482422,35638
2022-02-22,178.6999969482422,179.89999389648438,146.5,173.3000030517578,88026
2022-02-23,175.10000610351562,179.75,174.0,175.4499969482422,27225
2022-02-24,173.0,173.4499969482422,156.5,159.10000610351562,163623
2022-02-25,170.0,184.9499969482422,165.89999389648438,177.3000030517578,96648
2022-02-28,171.5,180.3000030517578,171.5,177.6999969482422,101283
2022-03-02,175.0,177.64999389648438,173.1999969482422,174.9499969482422,36974
2022-03-03,179.39999389648438,182.6999969482422,174.5,175.60000610351562,53019
2022-03-04,173.5,175.89999389648438,170.85000610351562,171.75,42884
2022-03-07,168.9499969482422,169.4499969482422,165.0,166.75,64986
2022-03-08,169.0,176.0,167.8000030517578,172.9499969482422,53007
2022-03-09,175.8000030517578,176.5500030517578,172.3000030517578,173.5500030517578,55779
2022-03-10,177.4499969482422,178.64999389648438,175.4499969482422,176.5500030517578,49298
2022-03-11,175.0,178.0,171.25,172.10000610351562,63202
2022-03-14,174.5,174.5,170.1999969482422,172.10000610351562,33434
2022-03-15,172.0,174.1999969482422,168.3000030517578,169.6999969482422,74919
2022-03-16,172.0,173.6999969482422,170.0,172.39999389648438,41154
2022-03-17,175.0,175.0,169.35000610351562,171.25,150080
2022-03-21,175.0,175.89999389648438,170.5,171.89999389648438,86419
2022-03-22,172.0,172.3000030517578,169.5,170.3000030517578,73252
2022-03-23,170.5,172.39999389648438,167.5,169.25,75402
2022-03-24,170.89999389648438,171.9499969482422,165.25,168.10000610351562,79565
2022-03-25,169.25,170.8000030517578,166.5500030517578,167.10000610351562,99430
2022-03-28,166.0,167.85000610351562,159.25,160.0500030517578,113520
2022-03-29,161.5,163.64999389648438,156.1999969482422,157.8000030517578,171872
2022-03-30,161.0,161.60000610351562,157.10000610351562,157.89999389648438,124728
2022-03-31,159.10000610351562,164.85000610351562,159.10000610351562,161.4499969482422,187375
2022-04-01,162.3000030517578,170.6999969482422,160.75,168.5,202645
2022-04-04,169.5,175.5,169.5,173.35000610351562,153428
2022-04-05,174.64999389648438,175.9499969482422,174.0,174.9499969482422,84833
2022-04-06,176.0,183.8000030517578,175.25,182.3000030517578,167872
2022-04-07,188.0,209.89999389648438,187.10000610351562,199.10000610351562,1147000
2022-04-08,208.0,209.3000030517578,198.10000610351562,201.64999389648438,383044
2022-04-11,203.0,204.3000030517578,193.10000610351562,197.5,192529
2022-04-12,198.4499969482422,198.4499969482422,189.0,190.6999969482422,109897
2022-04-13,192.1999969482422,195.9499969482422,188.75,189.60000610351562,76176
2022-04-18,188.0,188.75,184.0,187.4499969482422,92679
2022-04-19,190.0,191.8000030517578,180.8000030517578,183.5500030517578,94007
2022-04-20,185.0,190.10000610351562,182.0,184.1999969482422,61740
2022-04-21,196.0,213.3000030517578,195.0,205.8000030517578,1530198
2022-04-22,203.89999389648438,203.89999389648438,195.0,197.14999389648438,259015
2022-04-25,192.3000030517578,197.14999389648438,185.4499969482422,187.8000030517578,174014
2022-04-26,191.0,196.5,191.0,195.60000610351562,195695
2022-04-27,192.0500030517578,194.4499969482422,189.3000030517578,191.3000030517578,64001
2022-04-28,192.3000030517578,192.39999389648438,186.0,187.5500030517578,81467
2022-04-29,189.0500030517578,194.8000030517578,183.6999969482422,185.5,97829
2022-05-02,186.9499969482422,197.0,185.0,191.0500030517578,236295
2022-05-04,192.0,192.0,181.0,183.14999389648438,87004
2022-05-05,187.0,187.6999969482422,180.85000610351562,182.14999389648438,46879
2022-05-06,178.85000610351562,180.85000610351562,176.10000610351562,179.0500030517578,54792
2022-05-09,177.5,178.64999389648438,173.10000610351562,173.89999389648438,64668
2022-05-10,173.0,177.85000610351562,173.0,174.0500030517578,32128
2022-05-11,174.39999389648438,178.10000610351562,166.60000610351562,169.25,48291
2022-05-12,169.64999389648438,170.0,165.0,166.75,36818
2022-05-13,172.0,173.6999969482422,167.75,168.5500030517578,44690
2022-05-16,170.35000610351562,174.0500030517578,169.5,172.8000030517578,48634
2022-05-17,173.0,177.9499969482422,172.5,176.60000610351562,51470
2022-05-18,177.0,183.9499969482422,175.35000610351562,179.85000610351562,64255
2022-05-19,176.10000610351562,177.89999389648438,171.35000610351562,172.64999389648438,62206
2022-05-20,175.0,180.0,174.5500030517578,178.10000610351562,39472
2022-05-23,179.85000610351562,183.6999969482422,175.89999389648438,177.35000610351562,36498
2022-05-24,177.35000610351562,179.8000030517578,173.64999389648438,174.6999969482422,25873
2022-05-25,175.60000610351562,175.89999389648438,168.25,169.0500030517578,35695
2022-05-26,170.0500030517578,171.9499969482422,164.3000030517578,169.0500030517578,56131
2022-05-27,171.5500030517578,179.39999389648438,166.8000030517578,173.39999389648438,99639
2022-05-30,170.75,176.0500030517578,157.8000030517578,169.64999389648438,93313
2022-05-31,167.10000610351562,173.6999969482422,167.10000610351562,172.8000030517578,66043
2022-06-01,174.0,186.0,172.85000610351562,180.35000610351562,148851
2022-06-02,176.0,177.8000030517578,174.4499969482422,176.4499969482422,47724
2022-06-03,178.0,179.89999389648438,172.5,173.8000030517578,38564
2022-06-06,172.9499969482422,175.0,171.5500030517578,173.85000610351562,23980
2022-06-07,172.85000610351562,177.9499969482422,170.5500030517578,175.35000610351562,66986
2022-06-08,175.35000610351562,175.89999389648438,170.39999389648438,172.35000610351562,37728
2022-06-09,172.35000610351562,173.35000610351562,170.64999389648438,171.9499969482422,21354
2022-06-10,170.9499969482422,172.5,169.0,170.8000030517578,25302
2022-06-13,170.0,170.0,164.5,165.9499969482422,36104
2022-06-14,165.0,167.75,164.0500030517578,164.60000610351562,30234
2022-06-15,165.35000610351562,167.0,164.85000610351562,166.0500030517578,14484
2022-06-16,166.0500030517578,167.9499969482422,158.0500030517578,159.8000030517578,44511
2022-06-17,156.5,161.0,156.3000030517578,159.5,45859
2022-06-20,161.39999389648438,161.39999389648438,152.0500030517578,153.39999389648438,32644
2022-06-21,155.5,168.85000610351562,152.14999389648438,161.9499969482422,126201
2022-06-22,165.10000610351562,165.5,157.4499969482422,157.9499969482422,39476
2022-06-23,160.25,164.35000610351562,158.9499969482422,162.60000610351562,29306
2022-06-24,163.39999389648438,170.0500030517578,163.0500030517578,166.0500030517578,58669
2022-06-27,168.4499969482422,171.6999969482422,167.60000610351562,169.35000610351562,26073
2022-06-28,165.5,174.5500030517578,165.5,171.0,53692
2022-06-29,167.0,174.0,167.0,168.89999389648438,29013
2022-06-30,169.10000610351562,172.8000030517578,167.0500030517578,169.5500030517578,30966
